Country,Code,Year,Sex,Age,Deaths,Source
Brazil,BRA,2017,t,85,27073.19328760262,brazil_sim
Brazil,BRA,2017,t,86,26653.24408030566,brazil_sim
Brazil,BRA,2017,t,87,26300.446655559765,brazil_sim
Brazil,BRA,2017,t,88,23693.554321002735,brazil_sim
Brazil,BRA,2017,t,89,21930.56946268447,brazil_sim
Brazil,BRA,2017,t,90,20174.600462244674,brazil_sim
Brazil,BRA,2017,t,91,17783.19519109778,brazil_sim
Brazil,BRA,2017,t,92,15932.010976593043,brazil_sim
Brazil,BRA,2017,t,93,13428.351979390636,brazil_sim
Brazil,BRA,2017,t,94,11117.12794114054,brazil_sim
Brazil,BRA,2017,t,95,9011.368312188479,brazil_sim
Brazil,BRA,2017,t,96,7457.856924813087,brazil_sim
Brazil,BRA,2017,t,97,6231.084061492133,brazil_sim
Brazil,BRA,2017,t,98,4751.740314546276,brazil_sim
Brazil,BRA,2017,t,99,3722.4137372336786,brazil_sim
Brazil,BRA,2017,t,100,10153.950880967797,brazil_sim
Brazil,BRA,2018,f,0,16124.794001505335,brazil_sim
Brazil,BRA,2018,f,1,1197.9026667832093,brazil_sim
Brazil,BRA,2018,f,2,646.4584606911354,brazil_sim
Brazil,BRA,2018,f,3,463.33905736785135,brazil_sim
Brazil,BRA,2018,f,4,414.3418026886266,brazil_sim
Brazil,BRA,2018,f,5,325.2389367543719,brazil_sim
Brazil,BRA,2018,f,6,273.18622474174765,brazil_sim
Brazil,BRA,2018,f,7,244.15515075329472,brazil_sim
Brazil,BRA,2018,f,8,236.14825199800342,brazil_sim
Brazil,BRA,2018,f,9,249.16235900056776,brazil_sim
Brazil,BRA,2018,f,10,262.1870812458796,brazil_sim
Brazil,BRA,2018,f,11,267.1706453825582,brazil_sim
Brazil,BRA,2018,f,12,309.1858844024668,brazil_sim
Brazil,BRA,2018,f,13,437.2978342182181,brazil_sim
Brazil,BRA,2018,f,14,492.23561137074165,brazil_sim
Brazil,BRA,2018,f,15,549.1412830592888,brazil_sim
Brazil,BRA,2018,f,16,635.2848682019377,brazil_sim
Brazil,BRA,2018,f,17,686.0089390237599,brazil_sim
Brazil,BRA,2018,f,18,814.1579520690524,brazil_sim
Brazil,BRA,2018,f,19,811.9813943789476,brazil_sim
Brazil,BRA,2018,f,20,869.136471019109,brazil_sim
Brazil,BRA,2018,f,21,858.9787493274259,brazil_sim
Brazil,BRA,2018,f,22,944.0069204076503,brazil_sim
Brazil,BRA,2018,f,23,967.0194673110132,brazil_sim
Brazil,BRA,2018,f,24,904.0338030477692,brazil_sim
Brazil,BRA,2018,f,25,936.0408429620429,brazil_sim
Brazil,BRA,2018,f,26,969.06956779711345,brazil_sim
Brazil,BRA,2018,f,27,982.3000035733801,brazil_sim
Brazil,BRA,2018,f,28,1065.3541199357467,brazil_sim
Brazil,BRA,2018,f,29,1193.4082797463132,brazil_sim
Brazil,BRA,2018,f,30,1293.4649110119328,brazil_sim
Brazil,BRA,2018,f,31,1378.8391200304552,brazil_sim
Brazil,BRA,2018,f,32,1415.8277912824512,brazil_sim
Brazil,BRA,2018,f,33,1546.4384554753547,brazil_sim
Brazil,BRA,2018,f,34,1643.4791911323302,brazil_sim
Brazil,BRA,2018,f,35,1810.5538737789961,brazil_sim
Brazil,BRA,2018,f,36,1953.9113749322244,brazil_sim
Brazil,BRA,2018,f,37,2081.3977661327026,brazil_sim
Brazil,BRA,2018,f,38,2197.484476588198,brazil_sim
Brazil,BRA,2018,f,39,2245.866430520783,brazil_sim
Brazil,BRA,2018,f,40,2437.9406033756113,brazil_sim
Brazil,BRA,2018,f,41,2480.401162487667,brazil_sim
Brazil,BRA,2018,f,42,2723.6088003009004,brazil_sim
Brazil,BRA,2018,f,43,2809.2940742227192,brazil_sim
Brazil,BRA,2018,f,44,2884.306682124707,brazil_sim
Brazil,BRA,2018,f,45,3238.5818267410923,brazil_sim
Brazil,BRA,2018,f,46,3300.9384420246533,brazil_sim
Brazil,BRA,2018,f,47,3476.6573669891277,brazil_sim
Brazil,BRA,2018,f,48,3705.760735082422,brazil_sim
Brazil,BRA,2018,f,49,4143.83230725352,brazil_sim
Brazil,BRA,2018,f,50,4329.47040637592,brazil_sim
Brazil,BRA,2018,f,51,4575.635663885333,brazil_sim
Brazil,BRA,2018,f,52,4929.5121060594365,brazil_sim
Brazil,BRA,2018,f,53,5260.778311249252,brazil_sim
Brazil,BRA,2018,f,54,5846.6097691466,brazil_sim
Brazil,BRA,2018,f,55,5894.386250006596,brazil_sim
Brazil,BRA,2018,f,56,6094.075960418469,brazil_sim
Brazil,BRA,2018,f,57,6537.596246354576,brazil_sim
Brazil,BRA,2018,f,58,6833.17734699366,brazil_sim
Brazil,BRA,2018,f,59,7389.158967972103,brazil_sim
Brazil,BRA,2018,f,60,7953.232589138013,brazil_sim
Brazil,BRA,2018,f,61,8079.634663430596,brazil_sim
Brazil,BRA,2018,f,62,8363.1865523204,brazil_sim
Brazil,BRA,2018,f,63,8604.856267746956,brazil_sim
Brazil,BRA,2018,f,64,9220.689922491347,brazil_sim
Brazil,BRA,2018,f,65,9426.781355274235,brazil_sim
Brazil,BRA,2018,f,66,9746.554914016007,brazil_sim
Brazil,BRA,2018,f,67,10152.25642423263,brazil_sim
Brazil,BRA,2018,f,68,10461.249647277307,brazil_sim
Brazil,BRA,2018,f,69,10680.173832212025,brazil_sim
Brazil,BRA,2018,f,70,11296.387870747436,brazil_sim
Brazil,BRA,2018,f,71,11286.530574261678,brazil_sim
Brazil,BRA,2018,f,72,11175.285208490879,brazil_sim
Brazil,BRA,2018,f,73,11584.917188519508,brazil_sim
Brazil,BRA,2018,f,74,12373.48014802769,brazil_sim
Brazil,BRA,2018,f,75,12498.685264982272,brazil_sim
Brazil,BRA,2018,f,76,12364.611749320484,brazil_sim
Brazil,BRA,2018,f,77,12995.125839805114,brazil_sim
Brazil,BRA,2018,f,78,14444.736048282797,brazil_sim
Brazil,BRA,2018,f,79,14286.595982563684,brazil_sim
Brazil,BRA,2018,f,80,14297.525717103912,brazil_sim
Brazil,BRA,2018,f,81,14776.578641565879,brazil_sim
Brazil,BRA,2018,f,82,15823.919110850482,brazil_sim
Brazil,BRA,2018,f,83,15328.89900168216,brazil_sim
Brazil,BRA,2018,f,84,14150.769008830974,brazil_sim
Brazil,BRA,2018,f,85,14665.536664571504,brazil_sim
Brazil,BRA,2018,f,86,14913.59813762937,brazil_sim
Brazil,BRA,2018,f,87,14628.444988133455,brazil_sim
Brazil,BRA,2018,f,88,14627.237622074455,brazil_sim
Brazil,BRA,2018,f,89,13449.672533239156,brazil_sim
Brazil,BRA,2018,f,90,12264.416557375664,brazil_sim
Brazil,BRA,2018,f,91,11453.241805638583,brazil_sim
Brazil,BRA,2018,f,92,9919.730376413092,brazil_sim
Brazil,BRA,2018,f,93,8794.607365421707,brazil_sim
Brazil,BRA,2018,f,94,7269.652374069216,brazil_sim
Brazil,BRA,2018,f,95,6178.604348953219,brazil_sim
Brazil,BRA,2018,f,96,4846.97638928731,brazil_sim
Brazil,BRA,2018,f,97,3959.705113615878,brazil_sim
Brazil,BRA,2018,f,98,3303.2757958672423,brazil_sim
Brazil,BRA,2018,f,99,2404.7455225093136,brazil_sim
Brazil,BRA,2018,f,100,7142.587336139938,brazil_sim
Brazil,BRA,2018,m,0,19814.89470411879,brazil_sim
Brazil,BRA,2018,m,1,1380.5274871196145,brazil_sim
Brazil,BRA,2018,m,2,799.5868996204756,brazil_sim
Brazil,BRA,2018,m,3,552.8009255538211,brazil_sim
Brazil,BRA,2018,m,4,426.428853791929,brazil_sim
Brazil,BRA,2018,m,5,386.2594733781601,brazil_sim
Brazil,BRA,2018,m,6,353.13279826224186,brazil_sim
Brazil,BRA,2018,m,7,340.0752339048268,brazil_sim
Brazil,BRA,2018,m,8,333.05047610802234,brazil_sim
Brazil,BRA,2018,m,9,338.0743569679728,brazil_sim
Brazil,BRA,2018,m,10,322.04330341224187,brazil_sim
Brazil,BRA,2018,m,11,370.17159242630163,brazil_sim
Brazil,BRA,2018,m,12,455.4243788808036,brazil_sim
Brazil,BRA,2018,m,13,565.8147130249713,brazil_sim
Brazil,BRA,2018,m,14,890.6767914220674,brazil_sim
Brazil,BRA,2018,m,15,1496.1661184625393,brazil_sim
Brazil,BRA,2018,m,16,2362.0274482859545,brazil_sim
Brazil,BRA,2018,m,17,3301.3884890288386,brazil_sim
Brazil,BRA,2018,m,18,4154.305593616996,brazil_sim
Brazil,BRA,2018,m,19,4331.851477748218,brazil_sim
Brazil,BRA,2018,m,20,4656.500477531287,brazil_sim
Brazil,BRA,2018,m,21,4607.533683451394,brazil_sim
Brazil,BRA,2018,m,22,4615.701782994163,brazil_sim
Brazil,BRA,2018,m,23,4563.628033423415,brazil_sim
Brazil,BRA,2018,m,24,4072.44662613273,brazil_sim
Brazil,BRA,2018,m,25,4147.665402956739,brazil_sim
Brazil,BRA,2018,m,26,3994.3834257049025,brazil_sim
Brazil,BRA,2018,m,27,3810.7942156715517,brazil_sim
Brazil,BRA,2018,m,28,3834.965916047467,brazil_sim
Brazil,BRA,2018,m,29,4068.673623924006,brazil_sim
Brazil,BRA,2018,m,30,4176.053853077307,brazil_sim
Brazil,BRA,2018,m,31,3950.3841829058906,brazil_sim
Brazil,BRA,2018,m,32,4132.857697314493,brazil_sim
Brazil,BRA,2018,m,33,3999.24070181117,brazil_sim
Brazil,BRA,2018,m,34,4183.792998896789,brazil_sim
Brazil,BRA,2018,m,35,4482.69966936509,brazil_sim
Brazil,BRA,2018,m,36,4738.182122060802,brazil_sim
Brazil,BRA,2018,m,37,4566.602871640844,brazil_sim
Brazil,BRA,2018,m,38,4694.028997329299,brazil_sim
Brazil,BRA,2018,m,39,4788.9488358600265,brazil_sim
Brazil,BRA,2018,m,40,5093.921439661165,brazil_sim
Brazil,BRA,2018,m,41,4894.129541970507,brazil_sim
Brazil,BRA,2018,m,42,5070.806177179148,brazil_sim
Brazil,BRA,2018,m,43,5355.901764875692,brazil_sim
Brazil,BRA,2018,m,44,5456.25848341482,brazil_sim
Brazil,BRA,2018,m,45,5762.374116653841,brazil_sim
Brazil,BRA,2018,m,46,5967.580987997584,brazil_sim
Brazil,BRA,2018,m,47,6311.957379735623,brazil_sim
Brazil,BRA,2018,m,48,6746.251120808155,brazil_sim
Brazil,BRA,2018,m,49,7152.958646864837,brazil_sim
Brazil,BRA,2018,m,50,7898.281143535568,brazil_sim
Brazil,BRA,2018,m,51,8028.909410265355,brazil_sim
Brazil,BRA,2018,m,52,8459.68544011065,brazil_sim
Brazil,BRA,2018,m,53,9049.358726345901,brazil_sim
Brazil,BRA,2018,m,54,9685.099890915535,brazil_sim
Brazil,BRA,2018,m,55,10078.252002250345,brazil_sim
Brazil,BRA,2018,m,56,10184.20597506442,brazil_sim
Brazil,BRA,2018,m,57,10836.994506994495,brazil_sim
Brazil,BRA,2018,m,58,11219.842172073335,brazil_sim
Brazil,BRA,2018,m,59,11595.823257324828,brazil_sim
Brazil,BRA,2018,m,60,12536.919512242104,brazil_sim
Brazil,BRA,2018,m,61,12868.48190757004,brazil_sim
Brazil,BRA,2018,m,62,12903.601137584657,brazil_sim
Brazil,BRA,2018,m,63,13469.632434224051,brazil_sim
Brazil,BRA,2018,m,64,13729.643301248445,brazil_sim
Brazil,BRA,2018,m,65,13708.942299274731,brazil_sim
Brazil,BRA,2018,m,66,14200.878194346133,brazil_sim
Brazil,BRA,2018,m,67,14208.04618409374,brazil_sim
Brazil,BRA,2018,m,68,14713.768746172653,brazil_sim
Brazil,BRA,2018,m,69,14611.089371907472,brazil_sim
Brazil,BRA,2018,m,70,14968.926677947866,brazil_sim
Brazil,BRA,2018,m,71,14661.114965966004,brazil_sim
Brazil,BRA,2018,m,72,14591.980453111648,brazil_sim
Brazil,BRA,2018,m,73,14693.424795854276,brazil_sim
Brazil,BRA,2018,m,74,14819.78866515032,brazil_sim
Brazil,BRA,2018,m,75,14760.72283702496,brazil_sim
Brazil,BRA,2018,m,76,14556.083025046195,brazil_sim
Brazil,BRA,2018,m,77,14225.199955166674,brazil_sim
Brazil,BRA,2018,m,78,15894.157426030455,brazil_sim
Brazil,BRA,2018,m,79,15015.113189654961,brazil_sim
Brazil,BRA,2018,m,80,14341.78845638571,brazil_sim
Brazil,BRA,2018,m,81,13851.712317118878,brazil_sim
Brazil,BRA,2018,m,82,14381.693675367522,brazil_sim
Brazil,BRA,2018,m,83,13212.208349000439,brazil_sim
Brazil,BRA,2018,m,84,12231.792460970679,brazil_sim
Brazil,BRA,2018,m,85,11733.058572219055,brazil_sim
Brazil,BRA,2018,m,86,11472.971773919511,brazil_sim
Brazil,BRA,2018,m,87,11092.723593375984,brazil_sim
Brazil,BRA,2018,m,88,10180.00624106756,brazil_sim
Brazil,BRA,2018,m,89,8835.259360461196,brazil_sim
Brazil,BRA,2018,m,90,7784.806951809643,brazil_sim
Brazil,BRA,2018,m,91,6906.423507091164,brazil_sim
Brazil,BRA,2018,m,92,5969.732709588918,brazil_sim
Brazil,BRA,2018,m,93,5127.712933129376,brazil_sim
Brazil,BRA,2018,m,94,4137.370728097845,brazil_sim
Brazil,BRA,2018,m,95,3278.3118431886187,brazil_sim
Brazil,BRA,2018,m,96,2561.626070022282,brazil_sim
Brazil,BRA,2018,m,97,1954.750684415396,brazil_sim
Brazil,BRA,2018,m,98,1564.9767061381676,brazil_sim
Brazil,BRA,2018,m,99,1173.7908473262812,brazil_sim
Brazil,BRA,2018,m,100,3097.9792175844914,brazil_sim
Brazil,BRA,2018,t,0,35939.688705624125,brazil_sim
Brazil,BRA,2018,t,1,2578.430153902824,brazil_sim
Brazil,BRA,2018,t,2,1446.0453603116111,brazil_sim
Brazil,BRA,2018,t,3,1016.1399829216725,brazil_sim
Brazil,BRA,2018,t,4,840.7706564805555,brazil_sim
Brazil,BRA,2018,t,5,711.4984101325321,brazil_sim
Brazil,BRA,2018,t,6,626.3190230039895,brazil_sim
Brazil,BRA,2018,t,7,584.2303846581215,brazil_sim
Brazil,BRA,2018,t,8,569.1987281060257,brazil_sim
Brazil,BRA,2018,t,9,587.2367159685406,brazil_sim
Brazil,BRA,2018,t,10,584.2303846581215,brazil_sim
Brazil,BRA,2018,t,11,637.3422378088597,brazil_sim
Brazil,BRA,2018,t,12,764.6102632832705,brazil_sim
Brazil,BRA,2018,t,13,1003.1125472431895,brazil_sim
Brazil,BRA,2018,t,14,1382.912402792809,brazil_sim
Brazil,BRA,2018,t,15,2045.307401521828,brazil_sim
Brazil,BRA,2018,t,16,2997.3123164878925,brazil_sim
Brazil,BRA,2018,t,17,3987.3974280525986,brazil_sim
Brazil,BRA,2018,t,18,4968.463545686048,brazil_sim
Brazil,BRA,2018,t,19,5143.8328721271655,brazil_sim
Brazil,BRA,2018,t,20,5525.6369485503965,brazil_sim
Brazil,BRA,2018,t,21,5466.51243277882,brazil_sim
Brazil,BRA,2018,t,22,5559.708703401814,brazil_sim
Brazil,BRA,2018,t,23,5530.647500734429,brazil_sim
Brazil,BRA,2018,t,24,4976.480429180499,brazil_sim
Brazil,BRA,2018,t,25,5083.706245918782,brazil_sim
Brazil,BRA,2018,t,26,4963.452993502016,brazil_sim
Brazil,BRA,2018,t,27,4793.094219244931,brazil_sim
Brazil,BRA,2018,t,28,4900.3200359832135,brazil_sim
Brazil,BRA,2018,t,29,5262.081903670319,brazil_sim
Brazil,BRA,2018,t,30,5469.51876408924,brazil_sim
Brazil,BRA,2018,t,31,5329.223302936346,brazil_sim
Brazil,BRA,2018,t,32,5548.685488596943,brazil_sim
Brazil,BRA,2018,t,33,5545.679157286525,brazil_sim
Brazil,BRA,2018,t,34,5827.272190029119,brazil_sim
Brazil,BRA,2018,t,35,6293.2535431440865,brazil_sim
Brazil,BRA,2018,t,36,6692.093496993027,brazil_sim
Brazil,BRA,2018,t,37,6648.000637773546,brazil_sim
Brazil,BRA,2018,t,38,6891.513473917497,brazil_sim
Brazil,BRA,2018,t,39,7034.81526638081,brazil_sim
Brazil,BRA,2018,t,40,7531.862043036776,brazil_sim
Brazil,BRA,2018,t,41,7374.530704458173,brazil_sim
Brazil,BRA,2018,t,42,7794.414977480049,brazil_sim
Brazil,BRA,2018,t,43,8165.195839098411,brazil_sim
Brazil,BRA,2018,t,44,8340.565165539527,brazil_sim
Brazil,BRA,2018,t,45,9000.955943394934,brazil_sim
Brazil,BRA,2018,t,46,9268.519430022237,brazil_sim
Brazil,BRA,2018,t,47,9788.61474672475,brazil_sim
Brazil,BRA,2018,t,48,10452.011855890578,brazil_sim
Brazil,BRA,2018,t,49,11296.790954118358,brazil_sim
Brazil,BRA,2018,t,50,12227.751549911487,brazil_sim
Brazil,BRA,2018,t,51,12604.545074150687,brazil_sim
Brazil,BRA,2018,t,52,13389.197546170086,brazil_sim
Brazil,BRA,2018,t,53,14310.137037595154,brazil_sim
Brazil,BRA,2018,t,54,15531.709660062133,brazil_sim
Brazil,BRA,2018,t,55,15972.638252256942,brazil_sim
Brazil,BRA,2018,t,56,16278.28193548289,brazil_sim
Brazil,BRA,2018,t,57,17374.59075334907,brazil_sim
Brazil,BRA,2018,t,58,18053.019519066995,brazil_sim
Brazil,BRA,2018,t,59,18984.98222529693,brazil_sim
Brazil,BRA,2018,t,60,20490.152101380118,brazil_sim
Brazil,BRA,2018,t,61,20948.116571000635,brazil_sim
Brazil,BRA,2018,t,62,21266.78768990506,brazil_sim
Brazil,BRA,2018,t,63,22074.488701971008,brazil_sim
Brazil,BRA,2018,t,64,22950.33322373979,brazil_sim
Brazil,BRA,2018,t,65,23135.72365454897,brazil_sim
Brazil,BRA,2018,t,66,23947.43310836214,brazil_sim
Brazil,BRA,2018,t,67,24360.30260832637,brazil_sim
Brazil,BRA,2018,t,68,25175.01839344996,brazil_sim
Brazil,BRA,2018,t,69,25291.2632041195,brazil_sim
Brazil,BRA,2018,t,70,26265.314548695304,brazil_sim
Brazil,BRA,2018,t,71,25947.64554022768,brazil_sim
Brazil,BRA,2018,t,72,25767.26566160253,brazil_sim
Brazil,BRA,2018,t,73,26278.341984373787,brazil_sim
Brazil,BRA,2018,t,74,27193.268813178012,brazil_sim
Brazil,BRA,2018,t,75,27259.408102007234,brazil_sim
Brazil,BRA,2018,t,76,26920.69477436668,brazil_sim
Brazil,BRA,2018,t,77,27220.325794971788,brazil_sim
Brazil,BRA,2018,t,78,30338.893474313252,brazil_sim
Brazil,BRA,2018,t,79,29301.709172218645,brazil_sim
Brazil,BRA,2018,t,80,28639.314173489623,brazil_sim
Brazil,BRA,2018,t,81,28628.290958684756,brazil_sim
Brazil,BRA,2018,t,82,30205.612786218004,brazil_sim
Brazil,BRA,2018,t,83,28541.1073506826,brazil_sim
Brazil,BRA,2018,t,84,26382.56146980165,brazil_sim
Brazil,BRA,2018,t,85,26398.595236790556,brazil_sim
Brazil,BRA,2018,t,86,26386.56991154888,brazil_sim
Brazil,BRA,2018,t,87,25721.16858150944,brazil_sim
Brazil,BRA,2018,t,88,24807.243863142015,brazil_sim
Brazil,BRA,2018,t,89,22284.93189370035,brazil_sim
Brazil,BRA,2018,t,90,20049.223509185307,brazil_sim
Brazil,BRA,2018,t,91,18359.665312729747,brazil_sim
Brazil,BRA,2018,t,92,15889.463086002012,brazil_sim
Brazil,BRA,2018,t,93,13922.320298551083,brazil_sim
Brazil,BRA,2018,t,94,11407.02310216706,brazil_sim
Brazil,BRA,2018,t,95,9456.916192141838,brazil_sim
Brazil,BRA,2018,t,96,7408.602459309591,brazil_sim
Brazil,BRA,2018,t,97,5914.455798031274,brazil_sim
Brazil,BRA,2018,t,98,4868.25250200541,brazil_sim
Brazil,BRA,2018,t,99,3578.5363698355945,brazil_sim
Brazil,BRA,2018,t,100,10240.56655372443,brazil_sim
Brazil,BRA,2019,f,0,15755.663555670986,brazil_sim
Brazil,BRA,2019,f,1,1146.667705589765,brazil_sim
Brazil,BRA,2019,f,2,595.3313574252682,brazil_sim
Brazil,BRA,2019,f,3,449.2631237447038,brazil_sim
Brazil,BRA,2019,f,4,357.2002057970169,brazil_sim
Brazil,BRA,2019,f,5,303.6143497602999,brazil_sim
Brazil,BRA,2019,f,6,288.1745430629061,brazil_sim
Brazil,BRA,2019,f,7,307.19171510584147,brazil_sim
Brazil,BRA,2019,f,8,252.13995997301686,brazil_sim
Brazil,BRA,2019,f,9,240.12376659936072,brazil_sim
Brazil,BRA,2019,f,10,282.16170815761484,brazil_sim
Brazil,BRA,2019,f,11,280.60504974637337,brazil_sim
Brazil,BRA,2019,f,12,288.13346184803135,brazil_sim
Brazil,BRA,2019,f,13,360.18184523349106,brazil_sim
Brazil,BRA,2019,f,14,494.22276879551646,brazil_sim
Brazil,BRA,2019,f,15,527.1443870662649,brazil_sim
Brazil,BRA,2019,f,16,585.0744626472109,brazil_sim
Brazil,BRA,2019,f,17,650.0385897078792,brazil_sim
Brazil,BRA,2019,f,18,782.0517201772989,brazil_sim
Brazil,BRA,2019,f,19,837.3623389914464,brazil_sim
Brazil,BRA,2019,f,20,871.0245739988508,brazil_sim
Brazil,BRA,2019,f,21,881.0280407756325,brazil_sim
Brazil,BRA,2019,f,22,922.040340456936,brazil_sim
Brazil,BRA,2019,f,23,954.2404928390574,brazil_sim
Brazil,BRA,2019,f,24,994.0785587107304,brazil_sim
Brazil,BRA,2019,f,25,1010.0932878039631,brazil_sim
Brazil,BRA,2019,f,26,998.0979563274547,brazil_sim
Brazil,BRA,2019,f,27,1004.319850372759,brazil_sim
Brazil,BRA,2019,f,28,1117.4096284371371,brazil_sim
Brazil,BRA,2019,f,29,1152.4223778922615,brazil_sim
Brazil,BRA,2019,f,30,1230.683612814089,brazil_sim
Brazil,BRA,2019,f,31,1330.7546046853176,brazil_sim
Brazil,BRA,2019,f,32,1493.6290422037982,brazil_sim
Brazil,BRA,2019,f,33,1554.3884075184721,brazil_sim
Brazil,BRA,2019,f,34,1636.7228487717514,brazil_sim
Brazil,BRA,2019,f,35,1725.068126119109,brazil_sim
Brazil,BRA,2019,f,36,1972.6104095535654,brazil_sim
Brazil,BRA,2019,f,37,2106.6476976142735,brazil_sim
Brazil,BRA,2019,f,38,2189.345918975088,brazil_sim
Brazil,BRA,2019,f,39,2395.858651257447,brazil_sim
Brazil,BRA,2019,f,40,2479.581786208571,brazil_sim
Brazil,BRA,2019,f,41,2624.974983169125,brazil_sim
Brazil,BRA,2019,f,42,2746.0640822802493,brazil_sim
Brazil,BRA,2019,f,43,2899.1550896544704,brazil_sim
Brazil,BRA,2019,f,44,3016.89899133644,brazil_sim
Brazil,BRA,2019,f,45,3106.2529918405025,brazil_sim
Brazil,BRA,2019,f,46,3401.131467920787,brazil_sim
Brazil,BRA,2019,f,47,3501.830054294375,brazil_sim
Brazil,BRA,2019,f,48,3739.9310856919124,brazil_sim
Brazil,BRA,2019,f,49,4142.158848417068,brazil_sim
Brazil,BRA,2019,f,50,4357.570892029571,brazil_sim
Brazil,BRA,2019,f,51,4619.3508102065625,brazil_sim
Brazil,BRA,2019,f,52,4869.059455391827,brazil_sim
Brazil,BRA,2019,f,53,5341.004879044157,brazil_sim
Brazil,BRA,2019,f,54,5576.41756398434,brazil_sim
Brazil,BRA,2019,f,55,6190.1272273679215,brazil_sim
Brazil,BRA,2019,f,56,6314.846812665718,brazil_sim
Brazil,BRA,2019,f,57,6574.939297945923,brazil_sim
Brazil,BRA,2019,f,58,6874.1162146562465,brazil_sim
Brazil,BRA,2019,f,59,7547.978511930027,brazil_sim
Brazil,BRA,2019,f,60,7936.798701637579,brazil_sim
Brazil,BRA,2019,f,61,8507.058019347118,brazil_sim
Brazil,BRA,2019,f,62,8720.607207738414,brazil_sim
Brazil,BRA,2019,f,63,9128.348046226884,brazil_sim
Brazil,BRA,2019,f,64,9151.48823810043,brazil_sim
Brazil,BRA,2019,f,65,9915.323889646023,brazil_sim
Brazil,BRA,2019,f,66,10132.658230794223,brazil_sim
Brazil,BRA,2019,f,67,10409.224884982406,brazil_sim
Brazil,BRA,2019,f,68,10879.306203085462,brazil_sim
Brazil,BRA,2019,f,69,11543.804030000494,brazil_sim
Brazil,BRA,2019,f,70,11427.367019393443,brazil_sim
Brazil,BRA,2019,f,71,12024.825257201994,brazil_sim
Brazil,BRA,2019,f,72,12046.377250169064,brazil_sim
Brazil,BRA,2019,f,73,12078.037569972741,brazil_sim
Brazil,BRA,2019,f,74,12203.744265696805,brazil_sim
Brazil,BRA,2019,f,75,13142.521104065569,brazil_sim
Brazil,BRA,2019,f,76,13663.629718480073,brazil_sim
Brazil,BRA,2019,f,77,13320.702142417018,brazil_sim
Brazil,BRA,2019,f,78,13585.334571788377,brazil_sim
Brazil,BRA,2019,f,79,15491.54529838993,brazil_sim
Brazil,BRA,2019,f,80,15357.375291919105,brazil_sim
Brazil,BRA,2019,f,81,14920.09793594059,brazil_sim
Brazil,BRA,2019,f,82,15564.823253200873,brazil_sim
Brazil,BRA,2019,f,83,16476.784187771635,brazil_sim
Brazil,BRA,2019,f,84,15874.222784791347,brazil_sim
Brazil,BRA,2019,f,85,14920.122492407587,brazil_sim
Brazil,BRA,2019,f,86,14806.863005247174,brazil_sim
Brazil,BRA,2019,f,87,15059.082049720837,brazil_sim
Brazil,BRA,2019,f,88,14758.019628247013,brazil_sim
Brazil,BRA,2019,f,89,14734.078248110065,brazil_sim
Brazil,BRA,2019,f,90,13218.983086187001,brazil_sim
Brazil,BRA,2019,f,91,11973.050642271264,brazil_sim
Brazil,BRA,2019,f,92,11092.590626206944,brazil_sim
Brazil,BRA,2019,f,93,9428.894135998928,brazil_sim
Brazil,BRA,2019,f,94,8159.228071313052,brazil_sim
Brazil,BRA,2019,f,95,6686.179498958355,brazil_sim
Brazil,BRA,2019,f,96,5370.563290257572,brazil_sim
Brazil,BRA,2019,f,97,4180.231303735827,brazil_sim
Brazil,BRA,2019,f,98,3356.606974905726,brazil_sim
Brazil,BRA,2019,f,99,2776.3864627368644,brazil_sim
Brazil,BRA,2019,f,100,7736.098158511109,brazil_sim
Brazil,BRA,2019,m,0,19599.098532966524,brazil_sim
Brazil,BRA,2019,m,1,1452.8734957820186,brazil_sim
Brazil,BRA,2019,m,2,793.0941166022047,brazil_sim
Brazil,BRA,2019,m,3,565.5096072724893,brazil_sim
Brazil,BRA,2019,m,4,472.2487786869278,brazil_sim
Brazil,BRA,2019,m,5,388.5948872909149,brazil_sim
Brazil,BRA,2019,m,6,348.9384450189645,brazil_sim
Brazil,BRA,2019,m,7,358.9720224325925,brazil_sim
Brazil,BRA,2019,m,8,336.88902900833517,brazil_sim
Brazil,BRA,2019,m,9,346.9017224194698,brazil_sim
Brazil,BRA,2019,m,10,363.967029755603,brazil_sim
Brazil,BRA,2019,m,11,355.5061883542364,brazil_sim
Brazil,BRA,2019,m,12,462.1772741163101,brazil_sim
Brazil,BRA,2019,m,13,531.3756380886234,brazil_sim
Brazil,BRA,2019,m,14,813.0609567498313,brazil_sim
Brazil,BRA,2019,m,15,1269.9950793156154,brazil_sim
Brazil,BRA,2019,m,16,2037.5069882935709,brazil_sim
Brazil,BRA,2019,m,17,2760.9200964851548,brazil_sim
Brazil,BRA,2019,m,18,3252.997204341215,brazil_sim
Brazil,BRA,2019,m,19,4027.135570011013,brazil_sim
Brazil,BRA,2019,m,20,4087.6378332421236,brazil_sim
Brazil,BRA,2019,m,21,4085.6483663154277,brazil_sim
Brazil,BRA,2019,m,22,4113.75681534112,brazil_sim
Brazil,BRA,2019,m,23,4115.616162321866,brazil_sim
Brazil,BRA,2019,m,24,3976.6048483053737,brazil_sim
Brazil,BRA,2019,m,25,3884.4571206363194,brazil_sim
Brazil,BRA,2019,m,26,3774.23895439901,brazil_sim
Brazil,BRA,2019,m,27,3711.919061403101,brazil_sim
